seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
GNV120020_18916	109	109	108	25	39	7	0.2293578	0.35779816	0.06481481	0.074074075	0.7898101	0.90264016
GNV120020_18917	239	239	238	62	30	9	0.25941423	0.12552302	0.037815128	0.033613447	1.1613107	1.0322762
GNV120020_18918	239	239	238	56	55	4	0.23430963	0.23012552	0.016806724	0.067226894	0.3116938	1.2467752
GNV120020_18919	122	122	121	16	18	4	0.13114753	0.14754099	0.03305785	0.024793388	1.708448	1.2813361
GNV120020_18920	239	239	238	42	38	6	0.17573221	0.15899582	0.025210084	0.021008404	0.90227145	0.7518929
GNV120020_18921	239	239	238	48	80	11	0.20083682	0.33472803	0.04621849	0.09243698	0.68751204	1.3750241
GNV120020_18922	239	239	238	38	47	10	0.15899582	0.19665273	0.042016808	0.021008404	1.3438085	0.67190427
GNV120020_18923	239	239	238	38	25	5	0.15899582	0.10460251	0.021008404	0.004201681	1.26318	0.25263602
GNV120020_18924	233	233	232	38	36	7	0.16309012	0.15450644	0.030172413	0.02586207	1.1973904	1.0263348
GNV120020_18925	239	239	238	35	37	4	0.14644352	0.15481171	0.016806724	0.029411765	0.7413258	1.2973201
GNV120020_18926	225	225	224	32	52	2	0.14222223	0.23111111	0.008928572	0.03125	0.27163997	0.95073986
GNV120020_18927	239	239	238	48	44	10	0.20083682	0.18410042	0.042016808	0.063025214	1.1363835	1.7045754
GNV120020_18928	239	239	238	28	43	5	0.117154814	0.17991632	0.021008404	0.012605042	0.99669516	0.5980171
GNV120020_18929	239	239	238	36	31	3	0.15062761	0.12970711	0.012605042	0.012605042	0.6451726	0.6451726
GNV120020_18930	240	240	239	34	39	4	0.14166667	0.1625	0.016736401	0.033472802	0.72701114	1.4540223
GNV120020_18931	173	173	172	58	74	33	0.33526012	0.42774567	0.19186047	0.1744186	1.3378825	1.2162567
GNV120020_18932	106	106	105	18	15	2	0.16981132	0.14150943	0.01904762	0.028571429	0.7926632	1.1889948
GNV120020_18933	240	240	239	33	33	5	0.1375	0.1375	0.020920502	0.025104603	1.1065389	1.3278468
GNV120020_18934	240	240	239	33	54	10	0.1375	0.225	0.041841004	0.046025105	1.3524364	1.4876802
GNV120020_18935	240	240	239	56	40	5	0.23333333	0.16666667	0.020920502	0.037656903	0.53795576	0.9683203
GNV120020_18936	240	240	239	38	57	8	0.15833333	0.2375	0.033472802	0.029288704	0.8901355	0.7788686
GNV120020_18937	240	240	239	65	56	12	0.27083334	0.23333333	0.050209206	0.054393306	0.79451925	0.8607292
GNV120020_18938	240	240	239	59	55	25	0.24583334	0.22916667	0.10460251	0.046025105	1.8567348	0.8169633
GNV120020_18939	240	240	239	56	46	4	0.23333333	0.19166666	0.016736401	0.058577407	0.3742301	1.3098054
GNV120020_18940	117	117	116	13	17	1	0.11111111	0.14529915	0.00862069	0.0	0.53397566	0.0
GNV120020_18941	240	240	239	37	44	9	0.15416667	0.18333334	0.037656903	0.020920502	1.3323327	0.74018484
GNV120020_18942	240	240	239	85	89	40	0.35416666	0.37083334	0.16736402	0.20083682	1.2743115	1.529174
GNV120020_18943	240	240	239	50	70	11	0.20833333	0.29166666	0.046025105	0.054393306	0.75744176	0.89515847
GNV120020_18944	240	240	239	66	67	20	0.275	0.27916667	0.08368201	0.058577407	1.0900234	0.7630164
GNV120020_18945	240	240	239	48	48	7	0.2	0.2	0.029288704	0.033472802	0.73221755	0.83682
GNV120020_18946	240	240	239	32	38	3	0.13333334	0.15833333	0.012552301	0.029288704	0.5945827	1.3873596
GNV120020_18947	163	163	162	29	31	3	0.17791411	0.19018404	0.018518519	0.030864198	0.5472954	0.91215897
GNV120020_18948	240	240	239	69	66	22	0.2875	0.275	0.09205021	0.09623431	1.1642715	1.2171928
GNV120020_18949	192	192	191	59	63	29	0.30729166	0.328125	0.15183246	0.109947644	1.505825	1.090425
GNV120020_18950	240	240	239	35	34	1	0.14583333	0.14166667	0.0041841003	0.020920502	0.20252454	1.0126227
GNV120020_18951	240	240	239	37	32	4	0.15416667	0.13333334	0.016736401	0.025104603	0.8142032	1.2213049
GNV120020_18952	114	114	113	22	32	8	0.19298245	0.28070176	0.07079646	0.053097345	1.3069187	0.9801891
GNV120020_18953	240	240	239	33	49	9	0.1375	0.20416667	0.037656903	0.041841004	1.3413961	1.4904401
GNV120020_18954	240	240	239	43	25	6	0.17916666	0.104166664	0.025104603	0.016736401	1.3451396	0.89675975
GNV120020_18955	240	240	239	34	28	2	0.14166667	0.11666667	0.008368201	0.008368201	0.5063113	0.5063113
GNV120020_18956	240	240	239	39	48	2	0.1625	0.2	0.008368201	0.016736401	0.2574831	0.5149662
GNV120020_18957	240	240	239	39	32	3	0.1625	0.13333334	0.012552301	0.025104603	0.579337	1.158674
GNV120020_18958	240	240	239	48	27	6	0.2	0.1125	0.025104603	0.025104603	1.1157602	1.1157602
GNV120020_18959	178	178	177	36	40	10	0.20224719	0.2247191	0.056497175	0.03954802	1.2430948	0.8701663
GNV120020_18960	240	240	239	51	44	3	0.2125	0.18333334	0.012552301	0.037656903	0.32219812	0.9665943
GNV120020_18961	117	117	116	20	28	2	0.17094018	0.23931624	0.01724138	0.05172414	0.42145935	1.2643781
GNV120020_18962	240	240	239	58	54	7	0.24166666	0.225	0.029288704	0.046025105	0.5386429	0.84643877
GNV120020_18963	240	240	239	31	36	5	0.12916666	0.15	0.020920502	0.020920502	1.0797678	1.0797678
GNV120020_18964	240	240	239	32	34	4	0.13333334	0.14166667	0.016736401	0.025104603	0.8860448	1.3290672
GNV120020_18965	240	240	239	33	32	2	0.1375	0.13333334	0.008368201	0.020920502	0.45644727	1.1411182
GNV120020_18966	240	240	239	80	50	18	0.33333334	0.20833333	0.07531381	0.09623431	1.0845188	1.3857739
GNV120020_18967	240	240	239	47	55	4	0.19583334	0.22916667	0.016736401	0.054393306	0.37292713	1.2120132
GNV120020_18968	136	136	135	42	14	6	0.30882353	0.10294118	0.044444446	0.022222223	1.3980347	0.69901735
GNV120020_18969	240	240	239	31	41	7	0.12916666	0.17083333	0.029288704	0.020920502	1.3273245	0.9480889
GNV120020_18970	240	240	239	45	37	3	0.1875	0.15416667	0.012552301	0.012552301	0.43424177	0.43424177
GNV120020_18971	240	240	239	50	23	3	0.20833333	0.09583333	0.012552301	0.008368201	0.62870663	0.41913775
GNV120020_18972	240	240	239	45	35	6	0.1875	0.14583333	0.025104603	0.025104603	0.9181112	0.9181112
GNV120020_18973	159	159	158	28	12	4	0.17610063	0.0754717	0.025316456	0.03164557	1.9048373	2.3810465
GNV120020_18974	240	240	239	46	52	8	0.19166666	0.21666667	0.033472802	0.050209206	0.806034	1.2090511
GNV120020_18975	240	240	239	73	45	14	0.30416667	0.1875	0.058577407	0.050209206	1.0271107	0.8803806
GNV120020_18976	170	170	169	25	42	8	0.14705883	0.24705882	0.04733728	0.03550296	1.3029021	0.9771766
GNV120020_18977	240	240	239	47	40	7	0.19583334	0.16666667	0.029288704	0.033472802	0.8973559	1.0255495
GNV120020_18978	240	240	239	36	34	7	0.15	0.14166667	0.029288704	0.025104603	1.378292	1.181393
GNV120020_18979	195	195	194	34	49	6	0.17435898	0.25128207	0.030927835	0.05154639	0.70590085	1.1765014
GNV120020_18980	233	233	232	30	57	1	0.12875536	0.2446352	0.004310345	0.021551725	0.13684462	0.6842232
GNV120020_18981	240	240	239	31	39	9	0.12916666	0.1625	0.037656903	0.041841004	1.794076	1.9934177
GNV120020_18982	240	240	239	60	46	15	0.25	0.19166666	0.06276151	0.041841004	1.3098054	0.8732036
GNV120020_18983	240	240	239	83	49	18	0.34583333	0.20416667	0.07531381	0.066945605	1.0666524	0.94813544
GNV120020_18984	168	168	167	47	43	17	0.2797619	0.2559524	0.1017964	0.077844314	1.4216238	1.0871241
GNV120020_18985	240	240	239	41	41	5	0.17083333	0.17083333	0.020920502	0.046025105	0.71684766	1.5770649
GNV120020_18986	240	240	239	46	52	21	0.19166666	0.21666667	0.087866105	0.07112971	2.1158392	1.7128224
GNV120020_18987	240	240	239	70	42	9	0.29166666	0.175	0.037656903	0.06276151	0.73776793	1.2296133
GNV120020_18988	240	240	239	61	46	12	0.25416666	0.19166666	0.050209206	0.050209206	1.0306666	1.0306666
GNV120020_18989	240	240	239	57	39	6	0.2375	0.1625	0.025104603	0.041841004	0.65048367	1.0841395
GNV120020_18990	134	134	133	31	22	5	0.23134328	0.1641791	0.037593983	0.037593983	0.98979115	0.98979115
GNV120020_18991	240	240	239	58	70	20	0.24166666	0.29166666	0.08368201	0.058577407	1.1872128	0.83104897
GNV120020_18992	240	240	239	56	61	14	0.23333333	0.25416666	0.058577407	0.025104603	0.9877221	0.42330945
GNV120020_18993	240	240	239	31	28	1	0.12916666	0.11666667	0.0041841003	0.020920502	0.2776546	1.388273
GNV120020_18994	204	204	203	51	43	10	0.25	0.21078432	0.049261082	0.039408866	0.93481493	0.74785197
GNV120020_18995	240	240	239	42	49	9	0.175	0.20416667	0.037656903	0.033472802	1.0539541	0.9368481
GNV120020_18996	181	181	180	24	36	1	0.13259669	0.19889502	0.0055555557	0.027777778	0.21065459	1.053273
GNV120020_18997	240	240	239	88	75	40	0.36666667	0.3125	0.16736402	0.14644352	1.4606314	1.2780524
GNV120020_18998	240	240	239	35	41	4	0.14583333	0.17083333	0.016736401	0.037656903	0.6717887	1.5115246
GNV120020_18999	139	139	138	40	37	11	0.2877698	0.26618704	0.07971015	0.06521739	1.0405945	0.8513954
GNV120020_19000	241	241	240	89	48	21	0.3692946	0.19917013	0.0875	0.14166667	1.1896272	1.9260632
GNV120020_19001	241	241	240	35	44	6	0.14522822	0.18257262	0.025	0.0375	0.94287336	1.4143101
GNV120020_19002	241	241	240	51	64	10	0.21161826	0.26556018	0.041666668	0.0625	0.74143434	1.1121514
GNV120020_19003	241	241	240	48	62	12	0.19917013	0.25726143	0.05	0.058333334	0.9758232	1.1384604
GNV120020_19004	175	175	174	51	58	12	0.29142857	0.33142856	0.06896552	0.09195402	0.7140193	0.9520258
GNV120020_19005	125	125	124	22	26	2	0.176	0.208	0.016129032	0.032258064	0.44058764	0.8811753
GNV120020_19006	241	241	240	59	82	26	0.24481328	0.34024897	0.108333334	0.1125	1.3005598	1.3505812
GNV120020_19007	241	241	240	46	61	20	0.19087137	0.25311205	0.083333336	0.054166667	1.7249049	1.1211882
GNV120020_19008	241	241	240	58	68	19	0.2406639	0.2821577	0.079166666	0.058333334	1.1658415	0.8590411
GNV120020_19009	132	132	131	20	24	2	0.15151516	0.18181819	0.015267176	0.030534351	0.55419844	1.1083969
GNV120020_19010	241	241	240	46	51	11	0.19087137	0.21161826	0.045833334	0.05	1.134717	1.237873
GNV120020_19011	116	116	115	33	47	18	0.28448275	0.4051724	0.15652174	0.16521738	1.3579347	1.4333755
GNV120020_19012	241	241	240	47	43	7	0.19502075	0.17842324	0.029166667	0.029166667	0.8382133	0.8382133
GNV120020_19013	241	241	240	44	65	15	0.18257262	0.26970956	0.0625	0.045833334	1.2692525	0.9307852
GNV120020_19014	241	241	240	43	63	7	0.17842324	0.2614108	0.029166667	0.045833334	0.6253337	0.98266727
GNV120020_19015	204	204	203	51	44	10	0.25	0.21568628	0.049261082	0.06896552	0.91356915	1.2789968
GNV120020_19016	241	241	240	50	35	1	0.20746888	0.14522822	0.004166667	0.045833334	0.1382881	1.5211691
GNV120020_19017	105	105	104	15	18	1	0.14285715	0.17142858	0.009615385	0.01923077	0.3926282	0.7852564
GNV120020_19018	241	241	240	49	62	15	0.2033195	0.25726143	0.0625	0.075	1.1948856	1.4338627
GNV120020_19019	241	241	240	85	75	34	0.3526971	0.31120333	0.14166667	0.14166667	1.2906888	1.2906888
GNV120020_19020	241	241	240	62	37	10	0.25726143	0.15352698	0.041666668	0.033333335	1.054944	0.8439552
GNV120020_19021	241	241	240	41	54	9	0.17012449	0.22406639	0.0375	0.0625	0.98375684	1.6395947
GNV120020_19022	241	241	240	84	78	28	0.34854773	0.32365146	0.11666667	0.14583333	1.0342058	1.2927572
GNV120020_19023	241	241	240	88	93	41	0.36514524	0.38589212	0.17083333	0.20833333	1.2123864	1.4785199
GNV120020_19024	132	132	131	35	18	3	0.2651515	0.13636364	0.022900764	0.015267176	0.63336974	0.4222465
GNV120020_19025	241	241	240	41	35	7	0.17012449	0.14522822	0.029166667	0.0125	1.1805081	0.50593203
GNV120020_19026	118	118	117	10	21	0	0.084745765	0.1779661	0.0	0.017094018	0.0	1.1334147
GNV120020_19027	241	241	240	55	47	16	0.22821577	0.19502075	0.06666667	0.058333334	1.4978982	1.3106608
GNV120020_19028	241	241	240	44	62	15	0.18257262	0.25726143	0.0625	0.058333334	1.330668	1.2419567
GNV120020_19029	241	241	240	38	42	16	0.15767635	0.17427386	0.06666667	0.020833334	2.426107	0.7581584
GNV120020_19030	241	241	240	88	79	34	0.36514524	0.32780084	0.14166667	0.1625	1.1835645	1.3576181
GNV120020_19031	123	123	122	21	25	4	0.17073171	0.20325203	0.032786883	0.057377048	0.9448243	1.6534425
GNV120020_19032	241	241	240	38	35	5	0.15767635	0.14522822	0.020833334	0.033333335	0.9097901	1.4556642
GNV120020_19033	241	241	240	35	45	4	0.14522822	0.186722	0.016666668	0.045833334	0.6146138	1.6901878
GNV120020_19034	241	241	240	29	45	8	0.12033195	0.186722	0.033333335	0.025	1.4835504	1.1126628
GNV120020_19035	241	241	240	56	29	6	0.23236515	0.12033195	0.025	0.0375	0.8941041	1.3411561
GNV120020_19036	241	241	240	43	36	6	0.17842324	0.1493776	0.025	0.029166667	0.9380006	1.094334
GNV120020_19037	241	241	240	77	105	43	0.3195021	0.43568465	0.17916666	0.17083333	1.287097	1.227232
GNV120020_19038	241	241	240	44	49	6	0.18257262	0.2033195	0.025	0.020833334	0.673481	0.5612342
GNV120020_19039	241	241	240	48	34	7	0.19917013	0.14107884	0.029166667	0.020833334	1.038008	0.74143434
GNV120020_19040	131	131	130	30	24	8	0.22900763	0.18320611	0.06153846	0.053846154	1.4667522	1.2834082
GNV120020_19041	167	167	166	19	33	1	0.11377245	0.19760479	0.006024096	0.042168673	0.26795217	1.8756653
GNV120020_19042	241	241	240	50	32	4	0.20746888	0.13278009	0.016666668	0.020833334	0.6050104	0.75626296
GNV120020_19043	241	241	240	79	98	38	0.32780084	0.406639	0.15833333	0.18333334	1.1878271	1.3753788
GNV120020_19044	241	241	240	32	39	4	0.13278009	0.16182573	0.016666668	0.020833334	0.7756543	0.9695679
GNV120020_19045	241	241	240	35	37	5	0.14522822	0.15352698	0.020833334	0.020833334	0.934379	0.934379
GNV120020_19046	241	241	240	41	35	5	0.17012449	0.14522822	0.020833334	0.016666668	0.84322006	0.6745761
GNV120020_19047	241	241	240	51	57	17	0.21161826	0.23651452	0.07083333	0.09583333	1.4152291	1.9147216
GNV120020_19048	241	241	240	80	91	38	0.33195022	0.37759337	0.15833333	0.19166666	1.2632084	1.529147
GNV120020_19049	241	241	240	47	28	5	0.19502075	0.11618257	0.020833334	0.004166667	0.9194687	0.18389374
GNV120020_19050	241	241	240	45	39	8	0.186722	0.16182573	0.033333335	0.029166667	1.1031529	0.9652587
GNV120020_19051	107	107	106	17	13	4	0.1588785	0.12149533	0.03773585	0.0	1.954922	0.0
GNV120020_19052	241	241	240	34	30	6	0.14107884	0.12448133	0.025	0.0125	1.423554	0.711777
GNV120020_19053	178	178	177	30	26	2	0.16853933	0.14606741	0.011299435	0.050847456	0.45898885	2.0654497
GNV120020_19054	241	241	240	60	56	27	0.24896266	0.23236515	0.1125	0.0625	1.9446763	1.0803757
GNV120020_19055	241	241	240	39	52	13	0.16182573	0.21576764	0.054166667	0.033333335	1.5513088	0.9546516
GNV120020_19056	216	216	215	32	51	8	0.14814815	0.2361111	0.037209302	0.03255814	1.0637484	0.9307798
GNV120020_19057	241	241	240	68	67	21	0.2821577	0.2780083	0.0875	0.108333334	1.1154712	1.3810596
GNV120020_19058	118	118	117	18	17	3	0.15254237	0.1440678	0.025641026	0.025641026	1.1667506	1.1667506
GNV120020_19059	176	176	175	23	30	3	0.13068181	0.17045455	0.017142856	0.017142856	0.76959	0.76959
GNV120020_19060	241	241	240	40	41	6	0.16597511	0.17012449	0.025	0.029166667	0.88538104	1.0329446
GNV120020_19061	241	241	240	55	60	3	0.22821577	0.24896266	0.0125	0.0375	0.22000378	0.6600114
GNV120020_19062	241	241	240	44	30	6	0.18257262	0.12448133	0.025	0.0375	1.1000189	1.6500285
GNV120020_19063	242	242	241	64	49	7	0.2644628	0.20247933	0.029045643	0.05394191	0.54242	1.0073515
GNV120020_19064	242	242	241	49	33	12	0.20247933	0.13636364	0.049792532	0.0373444	1.8033702	1.3525277
GNV120020_19065	226	226	225	47	32	7	0.2079646	0.14159292	0.031111112	0.026666667	1.0565367	0.9056029
GNV120020_19066	166	166	165	41	30	11	0.24698795	0.18072289	0.06666667	0.048484847	1.4935502	1.0862182
GNV120020_19067	242	242	241	34	43	6	0.14049587	0.17768595	0.024896266	0.033195022	0.99728113	1.3297082
GNV120020_19068	144	144	143	15	23	1	0.104166664	0.15972222	0.006993007	0.013986014	0.4203101	0.8406202
GNV120020_19069	242	242	241	17	93	6	0.07024793	0.38429752	0.024896266	0.016597511	0.92221695	0.6148113
GNV120020_19070	242	242	241	76	85	28	0.3140496	0.35123968	0.11618257	0.13692947	1.0532687	1.2413524
GNV120020_19071	242	242	241	28	51	5	0.11570248	0.2107438	0.020746889	0.020746889	0.8508549	0.8508549
GNV120020_19072	242	242	241	55	43	11	0.22727273	0.17768595	0.045643155	0.05394191	1.1302519	1.3357521
GNV120020_19073	242	242	241	39	27	2	0.16115703	0.11157025	0.008298756	0.020746889	0.46154636	1.1538658
GNV120020_19074	242	242	241	41	32	4	0.1694215	0.1322314	0.016597511	0.012448133	0.74086636	0.55564976
GNV120020_19075	242	242	241	38	54	8	0.1570248	0.2231405	0.033195022	0.024896266	0.94738466	0.71053845
GNV120020_19076	242	242	241	41	32	4	0.1694215	0.1322314	0.016597511	0.029045643	0.74086636	1.2965161
GNV120020_19077	242	242	241	63	33	7	0.2603306	0.13636364	0.029045643	0.0373444	0.81819576	1.0519661
GNV120020_19078	242	242	241	79	65	17	0.3264463	0.26859504	0.07053942	0.09128631	0.80449283	1.0411084
GNV120020_19079	242	242	241	80	83	26	0.3305785	0.3429752	0.10788382	0.12448133	0.9515223	1.0979103
GNV120020_19080	242	242	241	89	71	43	0.3677686	0.29338843	0.17842324	0.14522822	1.6536127	1.3459638
GNV120020_19081	109	109	108	30	28	8	0.27522936	0.25688073	0.074074075	0.083333336	1.0477072	1.1786706
GNV120020_19082	242	242	241	58	44	10	0.23966943	0.18181819	0.041493777	0.058091287	0.9522106	1.3330948
GNV120020_19083	100	100	99	21	8	0	0.21	0.08	0.0	0.01010101	0.0	0.60125065
GNV120020_19084	242	242	241	33	37	6	0.13636364	0.15289256	0.024896266	0.016597511	1.1941236	0.79608244
GNV120020_19085	242	242	241	68	77	26	0.28099173	0.3181818	0.10788382	0.10788382	1.206667	1.206667
GNV120020_19086	159	159	158	26	23	5	0.16352202	0.1446541	0.03164557	0.03164557	1.3378454	1.3378454
GNV120020_19087	172	172	171	28	22	4	0.1627907	0.12790698	0.023391813	0.029239766	1.1234145	1.4042681
GNV120020_19088	146	146	145	27	29	3	0.1849315	0.19863014	0.020689655	0.020689655	0.5632448	0.5632448
GNV120020_19089	117	117	116	37	36	11	0.31623933	0.30769232	0.094827585	0.094827585	0.9745456	0.9745456
GNV120020_19090	203	203	202	38	21	7	0.18719211	0.10344828	0.034653466	0.024752475	1.7895172	1.2782265
GNV120020_19091	242	242	241	51	72	13	0.2107438	0.29752067	0.05394191	0.062240664	0.86030877	0.992664
GNV120020_19092	174	174	173	38	54	8	0.21839081	0.31034482	0.046242774	0.08092485	0.68228376	1.1939965
GNV120020_19093	242	242	241	70	64	18	0.2892562	0.2644628	0.0746888	0.066390045	0.976356	0.86787206
GNV120020_19094	134	134	133	25	11	6	0.18656716	0.08208955	0.04511278	0.030075189	2.9456186	1.9637458
GNV120020_19095	242	242	241	42	38	9	0.17355372	0.1570248	0.0373444	0.033195022	1.3703241	1.2180659
GNV120020_19096	173	173	172	53	51	19	0.30635837	0.2947977	0.11046512	0.11627907	1.2231264	1.2875015
GNV120020_19097	242	242	241	69	74	31	0.28512397	0.30578512	0.12863071	0.11618257	1.4753484	1.3325726
GNV120020_19098	242	242	241	65	53	12	0.26859504	0.21900827	0.049792532	0.05394191	0.84645855	0.9169968
GNV120020_19099	242	242	241	57	56	11	0.23553719	0.23140496	0.045643155	0.07053942	0.83742034	1.294195
GNV120020_19100	242	242	241	44	52	9	0.18181819	0.21487603	0.0373444	0.05394191	0.95587295	1.3807054
GNV120020_19101	242	242	241	41	53	6	0.1694215	0.21900827	0.024896266	0.062240664	0.67097324	1.6774331
GNV120020_19102	164	164	163	32	20	2	0.19512194	0.12195122	0.012269938	0.030674847	0.5156442	1.2891105
GNV120020_19103	242	242	241	47	32	8	0.19421488	0.1322314	0.033195022	0.024896266	1.2925754	0.96943146
GNV120020_19104	220	220	219	38	36	7	0.17272727	0.16363636	0.03196347	0.03196347	1.1308714	1.1308714
GNV120020_19105	242	242	241	55	30	6	0.22727273	0.12396694	0.024896266	0.049792532	0.88365144	1.7673029
GNV120020_19106	242	242	241	20	38	2	0.08264463	0.1570248	0.008298756	0.008298756	0.6394846	0.6394846
GNV120020_19107	242	242	241	46	55	1	0.19008264	0.22727273	0.004149378	0.041493777	0.09604908	0.96049076
GNV120020_19108	242	242	241	77	53	19	0.3181818	0.21900827	0.07883818	0.099585064	1.1313597	1.429086
GNV120020_19109	242	242	241	36	46	12	0.14876033	0.19008264	0.049792532	0.041493777	1.7608997	1.4674164
GNV120020_19110	242	242	241	40	39	5	0.16528925	0.16115703	0.020746889	0.012448133	0.7788595	0.46731567
GNV120020_19111	173	173	172	23	32	7	0.13294798	0.1849711	0.040697675	0.017441861	1.6549466	0.70926285
GNV120020_19112	242	242	241	63	70	19	0.2603306	0.2892562	0.07883818	0.058091287	1.0469567	0.7714417
GNV120020_19113	242	242	241	54	30	9	0.2231405	0.12396694	0.0373444	0.0373444	1.3500232	1.3500232
GNV120020_19114	171	171	170	22	27	3	0.12865497	0.15789473	0.01764706	0.023529412	0.8687166	1.1582888
GNV120020_19115	242	242	241	40	47	8	0.16528925	0.19421488	0.033195022	0.024896266	1.0340604	0.7755452
GNV120020_19116	242	242	241	37	42	8	0.15289256	0.17355372	0.033195022	0.045643155	1.2509867	1.7201066
GNV120020_19117	242	242	241	55	33	8	0.22727273	0.13636364	0.033195022	0.033195022	1.0710927	1.0710927
GNV120020_19118	242	242	241	61	60	17	0.2520661	0.24793388	0.07053942	0.08713693	1.1287079	1.3942863
GNV120020_19119	242	242	241	102	89	41	0.4214876	0.3677686	0.17012449	0.13692947	1.0975072	0.88335955
GNV120020_19120	243	243	242	93	79	28	0.38271606	0.3251029	0.11570248	0.14876033	0.92991906	1.1956103
GNV120020_19121	243	243	242	75	74	32	0.30864197	0.30452675	0.1322314	0.11157025	1.4068706	1.1870471
GNV120020_19122	117	117	116	17	20	3	0.14529915	0.17094018	0.02586207	0.01724138	1.0412525	0.6941683
GNV120020_19123	243	243	242	47	36	5	0.19341564	0.14814815	0.020661157	0.037190083	0.72105235	1.2978944
GNV120020_19124	243	243	242	58	51	10	0.23868313	0.20987654	0.041322313	0.049586777	0.8248956	0.9898748
GNV120020_19125	219	219	218	28	31	2	0.12785389	0.14155251	0.0091743115	0.0091743115	0.506923	0.506923
GNV120020_19126	243	243	242	59	54	8	0.24279836	0.22222222	0.03305785	0.0661157	0.6126908	1.2253816
GNV120020_19127	243	243	242	48	32	0	0.19753087	0.13168724	0.0	0.016528925	0.0	0.6354274
GNV120020_19128	243	243	242	67	62	23	0.27572018	0.25514403	0.09504132	0.07438017	1.3510097	1.057312
GNV120020_19129	243	243	242	47	39	10	0.19341564	0.16049382	0.041322313	0.041322313	1.3311737	1.3311737
GNV120020_19130	167	167	166	33	26	2	0.19760479	0.15568863	0.012048192	0.030120483	0.39162242	0.9790561
GNV120020_19131	243	243	242	45	33	3	0.18518518	0.13580246	0.012396694	0.012396694	0.49293765	0.49293765
GNV120020_19132	243	243	242	51	39	8	0.20987654	0.16049382	0.03305785	0.049586777	0.9814143	1.4721215
GNV120020_19133	103	103	102	16	16	2	0.1553398	0.1553398	0.019607844	0.019607844	0.8125766	0.8125766
GNV120020_19134	243	243	242	54	65	19	0.22222222	0.2674897	0.0785124	0.037190083	1.3208202	0.62565166
GNV120020_19135	216	216	215	47	42	10	0.2175926	0.19444445	0.046511628	0.060465116	1.0993143	1.4291086
GNV120020_19136	243	243	242	70	56	16	0.28806585	0.23045267	0.0661157	0.053719006	0.9959352	0.80919737
GNV120020_19137	243	243	242	100	80	41	0.41152263	0.32921812	0.1694215	0.16528925	1.2505212	1.2200207
GNV120020_19138	243	243	242	65	42	17	0.2674897	0.17283951	0.07024793	0.06198347	1.5194396	1.340682
GNV120020_19139	114	114	113	25	27	3	0.21929824	0.23684211	0.026548672	0.044247787	0.5111504	0.8519174
GNV120020_19140	243	243	242	39	56	11	0.16049382	0.23045267	0.045454547	0.037190083	1.2289587	1.0055116
GNV120020_19141	243	243	242	82	71	22	0.33744857	0.29218107	0.09090909	0.10330579	0.9220355	1.0477676
GNV120020_19142	243	243	242	53	29	8	0.218107	0.11934157	0.03305785	0.020661157	1.2700279	0.79376745
GNV120020_19143	243	243	242	35	31	6	0.14403293	0.12757201	0.024793388	0.012396694	1.3493316	0.6746658
GNV120020_19144	243	243	242	46	45	11	0.18930042	0.18518518	0.045454547	0.037190083	1.2966403	1.0608875
GNV120020_19145	243	243	242	88	93	40	0.3621399	0.38271606	0.16528925	0.20661157	1.1925911	1.4907389
GNV120020_19146	243	243	242	54	47	13	0.22222222	0.19341564	0.053719006	0.045454547	1.249824	1.0575435
GNV120020_19147	243	243	242	44	53	13	0.18106996	0.218107	0.053719006	0.05785124	1.3602288	1.4648619
GNV120020_19148	117	117	116	19	11	0	0.16239317	0.094017096	0.0	0.01724138	0.0	1.129269
GNV120020_19149	243	243	242	46	26	8	0.18930042	0.10699589	0.03305785	0.020661157	1.6321346	1.0200841
GNV120020_19150	243	243	242	43	26	4	0.17695473	0.10699589	0.016528925	0.037190083	0.87300223	1.9642551
GNV120020_19151	243	243	242	40	29	7	0.16460906	0.11934157	0.02892562	0.012396694	1.4724386	0.6310451
GNV120020_19152	243	243	242	78	75	21	0.32098764	0.30864197	0.08677686	0.11983471	0.8759123	1.2095932
GNV120020_19153	243	243	242	49	62	14	0.20164609	0.25514403	0.05785124	0.053719006	1.124443	1.0441257
GNV120020_19154	243	243	242	44	41	10	0.18106996	0.16872428	0.041322313	0.049586777	1.3525728	1.6230873
GNV120020_19155	128	128	127	20	19	8	0.15625	0.1484375	0.062992126	0.023622047	2.7159553	1.0184832
GNV120020_19156	243	243	242	40	40	0	0.16460906	0.16460906	0.0	0.024793388	0.0	0.9150154
GNV120020_19157	243	243	242	52	26	7	0.21399178	0.10699589	0.02892562	0.037190083	1.263335	1.6242878
GNV120020_19158	243	243	242	92	43	16	0.37860084	0.17695473	0.0661157	0.08264463	0.986872	1.23359
GNV120020_19159	243	243	242	31	28	1	0.12757201	0.115226336	0.004132231	0.020661157	0.28111076	1.4055538
GNV120020_19160	212	212	211	26	37	5	0.12264151	0.1745283	0.023696683	0.018957347	1.1070932	0.8856746
GNV120020_19161	181	181	180	40	48	10	0.22099447	0.26519337	0.055555556	0.072222225	0.9479456	1.2323294
GNV120020_19162	243	243	242	93	82	42	0.38271606	0.33744857	0.17355372	0.17355372	1.3438464	1.3438464
