seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
GNV129007_495	305	304	302	72	51	15	0.23684211	0.16776316	0.049668875	0.04304636	1.2500541	1.0833802
GNV129007_496	568	546	544	132	154	16	0.24175824	0.2820513	0.029411765	0.060661763	0.431332	0.8896222
GNV129007_497	469	444	441	102	86	20	0.22972973	0.1936937	0.045351475	0.040816326	1.0191984	0.9172785
GNV129007_498	333	332	330	78	70	13	0.23493975	0.21084337	0.03939394	0.05151515	0.795267	1.0399644
GNV129007_499	843	768	764	193	181	46	0.2513021	0.23567708	0.060209423	0.053664923	1.0166022	0.90610194
GNV129007_500	1517	1516	1514	373	355	83	0.24604222	0.23416887	0.054821663	0.06340819	0.9515101	1.1005418
GNV129007_501	503	500	498	110	97	15	0.22	0.194	0.030120483	0.03815261	0.70572823	0.8939224
GNV129007_502	339	338	336	112	92	28	0.33136094	0.27218935	0.083333336	0.0625	0.9239455	0.6929591
GNV129007_503	634	633	631	125	107	16	0.19747235	0.16903633	0.025356578	0.03645008	0.7596338	1.0919735
GNV129007_504	356	327	325	71	88	13	0.21712539	0.26911315	0.04	0.05230769	0.68456465	0.8951999
GNV129007_505	802	802	801	169	235	35	0.21072319	0.29301745	0.04369538	0.053682897	0.7076682	0.869421
GNV129007_506	619	618	616	170	163	40	0.27508092	0.26375404	0.064935066	0.0762987	0.8949931	1.0516169
GNV129007_507	363	362	360	66	71	13	0.18232045	0.1961326	0.036111113	0.047222223	1.0098473	1.3205695
GNV129007_508	112	112	111	28	27	5	0.25	0.24107143	0.045045044	0.054054055	0.74741405	0.8968969
GNV129007_509	306	305	303	96	107	36	0.3147541	0.35081968	0.11881188	0.105610564	1.0759808	0.9564274
GNV129007_510	330	329	327	79	70	15	0.24012157	0.21276596	0.04587156	0.06116208	0.8978632	1.197151
GNV129007_511	528	527	525	125	122	25	0.23719165	0.23149905	0.04761905	0.055238094	0.86722565	1.0059817
GNV129007_512	1011	1011	1010	241	214	31	0.23837784	0.2116716	0.03069307	0.05049505	0.6082916	1.0007379
GNV129007_513	627	582	578	160	163	38	0.2749141	0.28006873	0.065743946	0.07958478	0.85387474	1.0336379
GNV129007_514	339	327	325	77	63	9	0.235474	0.19266056	0.027692307	0.04923077	0.6104124	1.0851777
GNV129007_515	193	193	192	44	59	7	0.22797927	0.30569947	0.036458332	0.09375	0.52312654	1.3451825
GNV129007_516	366	341	339	80	79	16	0.2346041	0.23167156	0.04719764	0.050147492	0.8683843	0.9226583
GNV129007_517	1017	1014	1010	268	255	51	0.2642998	0.2514793	0.05049505	0.047524754	0.7597133	0.7150243
GNV129007_518	255	254	252	56	53	8	0.22047244	0.20866142	0.031746034	0.043650795	0.69006974	0.94884586
GNV129007_519	686	678	675	187	178	37	0.2758112	0.26253688	0.054814816	0.074074075	0.75699973	1.0229726
GNV129007_520	460	459	457	98	106	9	0.21350762	0.23093683	0.019693654	0.048140045	0.39941072	0.9763374
GNV129007_521	234	234	233	55	58	15	0.23504274	0.24786325	0.06437768	0.047210302	1.1050358	0.81035966
GNV129007_522	350	320	318	80	120	32	0.25	0.375	0.10062893	0.11320755	1.0733752	1.2075472
GNV129007_523	423	394	392	106	82	15	0.26903552	0.20812182	0.038265307	0.05612245	0.6834047	1.0023268
GNV129007_524	353	352	350	72	69	6	0.20454545	0.19602273	0.017142856	0.037142858	0.42755	0.92635834
GNV129007_525	333	332	330	82	82	7	0.24698795	0.24698795	0.021212121	0.06363636	0.34772232	1.0431669
GNV129007_526	448	405	403	70	103	17	0.17283951	0.25432098	0.042183623	0.032258064	0.95966285	0.7338598
GNV129007_527	323	322	320	80	73	22	0.24844721	0.22670807	0.06875	0.05	1.220595	0.88770545
GNV129007_528	705	704	702	184	185	40	0.26136363	0.2627841	0.05698006	0.074074075	0.829619	1.0785047
GNV129007_529	343	342	340	72	62	11	0.21052632	0.18128654	0.032352943	0.05	0.84769934	1.3100808
GNV129007_530	336	335	333	51	33	2	0.1522388	0.098507464	0.006006006	0.021021022	0.40048963	1.4017137
GNV129007_531	450	449	447	78	120	19	0.17371938	0.26726058	0.042505592	0.033557046	0.9155096	0.72277075
GNV129007_532	318	303	301	84	92	26	0.27722773	0.30363035	0.08637874	0.06644518	1.0261835	0.78937185
GNV129007_533	813	811	808	141	135	20	0.17385943	0.16646115	0.024752475	0.01980198	0.8552784	0.6842227
GNV129007_534	360	351	349	65	82	13	0.18518518	0.23361823	0.037249282	0.051575933	0.8610036	1.1921588
GNV129007_535	532	529	526	136	140	35	0.25708884	0.2646503	0.06653992	0.0608365	0.9779726	0.89414644
GNV129007_536	391	376	374	82	83	9	0.21808511	0.22074468	0.02406417	0.050802138	0.49986717	1.0552752
GNV129007_537	142	142	141	38	37	9	0.26760563	0.26056337	0.06382979	0.07801419	0.9154082	1.1188322
GNV129007_538	1127	1093	1089	300	355	104	0.27447394	0.32479414	0.09550046	0.08999082	1.0712632	1.0094595
GNV129007_539	164	164	163	35	41	6	0.21341464	0.25	0.036809817	0.061349694	0.68992114	1.1498685
GNV129007_540	602	592	589	129	115	26	0.2179054	0.19425675	0.044142615	0.032258064	1.0428311	0.7620688
GNV129007_541	133	133	132	32	32	3	0.24060151	0.24060151	0.022727273	0.045454547	0.39260033	0.78520066
GNV129007_542	343	342	340	84	70	12	0.24561404	0.20467836	0.03529412	0.038235296	0.7020649	0.7605703
GNV129007_543	383	380	378	82	97	7	0.21578947	0.25526315	0.018518519	0.05026455	0.3361924	0.91252214
GNV129007_544	173	173	172	53	25	5	0.30635837	0.14450867	0.029069768	0.058139537	0.65662575	1.3132515
GNV129007_545	372	372	371	70	50	8	0.18817204	0.13440861	0.021563342	0.016172506	0.85257757	0.63943315
GNV129007_546	400	365	363	84	95	10	0.23013699	0.26027396	0.027548209	0.0661157	0.45991355	1.1037925
GNV129007_547	553	539	536	169	109	25	0.3135436	0.20222634	0.04664179	0.065298505	0.7355963	1.0298349
GNV129007_548	783	737	735	149	126	19	0.20217097	0.17096336	0.02585034	0.039455783	0.74790156	1.141534
GNV129007_549	117	117	116	33	35	8	0.2820513	0.2991453	0.06896552	0.077586204	0.81737566	0.91954756
GNV129007_550	412	390	388	104	115	23	0.26666668	0.2948718	0.05927835	0.077319585	0.7538659	0.9833033
GNV129007_551	866	832	829	149	279	32	0.17908654	0.33533654	0.038600724	0.061519902	0.64276415	1.0244054
GNV129007_552	431	417	415	91	117	26	0.21822542	0.28057554	0.062650606	0.06746988	1.0232226	1.101932
GNV129007_553	420	387	385	79	83	19	0.20413436	0.21447028	0.04935065	0.051948052	1.1272224	1.1865499
GNV129007_554	708	662	659	162	154	32	0.244713	0.2326284	0.04855842	0.06980273	0.8529917	1.2261755
GNV129007_555	104	104	103	37	29	13	0.35576922	0.27884614	0.1262136	0.1553398	1.272252	1.5658485
GNV129007_556	401	366	364	83	93	14	0.22677596	0.25409836	0.03846154	0.04945055	0.66746396	0.8581679
GNV129007_557	545	544	542	82	105	17	0.15073529	0.19301471	0.031365313	0.031365313	1.0780634	1.0780634
GNV129007_558	1023	1000	997	210	294	46	0.21	0.294	0.046138417	0.07121364	0.7473019	1.1534442
GNV129007_559	505	495	493	81	96	6	0.16363636	0.19393939	0.012170386	0.028397566	0.38349393	0.89481914
GNV129007_560	300	300	299	46	66	5	0.15333334	0.22	0.016722407	0.02341137	0.49572352	0.69401294
GNV129007_561	590	589	587	113	126	21	0.19185059	0.2139219	0.03577513	0.030664396	0.8716915	0.74716413
GNV129007_562	411	377	375	93	106	28	0.24668436	0.28116712	0.074666664	0.048	1.0765163	0.69204617
GNV129007_563	298	268	266	60	66	5	0.2238806	0.24626866	0.018796992	0.05639098	0.34092805	1.0227842
GNV129007_564	1050	1043	1041	212	168	29	0.20325983	0.16107382	0.027857829	0.04226705	0.8508848	1.2909976
GNV129007_565	339	338	336	60	80	16	0.17751479	0.2366864	0.04761905	0.038690478	1.133373	0.9208656
GNV129007_566	428	427	425	103	89	15	0.24121779	0.20843092	0.03529412	0.04	0.70198995	0.79558855
GNV129007_567	1079	1077	1074	234	262	28	0.2172702	0.24326834	0.026070764	0.040037245	0.49325106	0.75749266
GNV129007_568	610	609	607	133	104	13	0.21839081	0.17077176	0.021416804	0.042833608	0.5742543	1.1485085
GNV129007_569	528	527	525	148	155	31	0.2808349	0.29411766	0.05904762	0.074285716	0.71487516	0.89935905
GNV129007_570	609	575	573	150	122	24	0.26086956	0.21217391	0.041884817	0.061082024	0.7567305	1.1035653
GNV129007_571	493	438	436	111	85	16	0.25342464	0.19406393	0.036697246	0.052752294	0.7461735	1.0726244
GNV129007_572	616	590	588	117	136	26	0.19830509	0.23050848	0.044217687	0.032312926	0.96733135	0.706896
GNV129007_573	752	750	747	181	194	29	0.24133334	0.25866666	0.038821954	0.050870147	0.62189865	0.81490165
GNV129007_574	562	527	525	150	144	45	0.28462997	0.27324477	0.08571429	0.08761905	1.1020993	1.1265904
GNV129007_575	688	686	683	131	146	32	0.1909621	0.212828	0.046852123	0.03513909	1.1527983	0.8645987
GNV129007_576	427	426	424	103	89	18	0.24178404	0.20892018	0.04245283	0.03773585	0.84042436	0.74704385
GNV129007_577	435	429	427	74	89	16	0.17249417	0.20745921	0.037470724	0.042154565	1.0470923	1.1779789
GNV129007_578	520	519	517	89	97	16	0.17148362	0.18689787	0.030947777	0.044487428	0.9656115	1.3880665
GNV129007_579	495	489	487	107	97	9	0.21881391	0.198364	0.018480493	0.04517454	0.4257707	1.0407728
GNV129007_580	522	501	499	104	106	9	0.20758483	0.21157685	0.018036073	0.05210421	0.41065606	1.1863396
GNV129007_581	710	680	678	160	172	55	0.23529412	0.2529412	0.081120946	0.057522126	1.3630205	0.96650547
GNV129007_582	278	278	277	83	62	14	0.29856116	0.22302158	0.050541516	0.07581227	0.759046	1.138569
GNV129007_583	828	827	825	195	187	21	0.23579203	0.2261185	0.025454545	0.05818182	0.47741947	1.0912446
GNV129007_584	731	724	722	161	128	16	0.22237569	0.17679559	0.022160664	0.042936288	0.56366885	1.0921085
GNV129007_585	740	739	737	106	128	12	0.14343707	0.17320703	0.016282225	0.02035278	0.6553704	0.819213
GNV129007_586	100	100	99	28	18	4	0.28	0.18	0.04040404	0.05050505	0.8016674	1.0020843
GNV129007_587	100	100	99	23	16	4	0.23	0.16	0.04040404	0.030303031	1.0979358	0.82345194
GNV129007_588	100	100	99	28	26	4	0.28	0.26	0.04040404	0.07070707	0.5550006	0.971251
GNV129007_589	100	100	99	23	24	4	0.23	0.24	0.04040404	0.08080808	0.73195726	1.4639145
GNV129007_590	100	100	99	17	22	3	0.17	0.22	0.030303031	0.04040404	0.81024146	1.0803219
GNV129007_591	100	100	99	28	40	17	0.28	0.4	0.17171717	0.16161616	1.5331889	1.4430014
GNV129007_592	100	100	99	29	19	7	0.29	0.19	0.07070707	0.060606062	1.28325	1.0999286
GNV129007_593	100	100	99	27	26	9	0.27	0.26	0.09090909	0.08080808	1.2950013	1.1511122
GNV129007_594	100	100	99	19	15	2	0.19	0.15	0.02020202	0.030303031	0.7088428	1.0632643
GNV129007_595	100	100	99	22	32	4	0.22	0.32	0.04040404	0.07070707	0.573921	1.0043617
GNV129007_596	100	100	99	22	25	1	0.22	0.25	0.01010101	0.02020202	0.18365473	0.36730945
GNV129007_597	100	100	99	32	27	8	0.32	0.27	0.08080808	0.09090909	0.9352787	1.0521885
GNV129007_598	100	100	99	22	21	5	0.22	0.21	0.05050505	0.02020202	1.0931829	0.43727317
GNV129007_599	100	100	99	19	24	4	0.19	0.24	0.04040404	0.030303031	0.88605356	0.6645402
GNV129007_600	100	100	99	23	35	7	0.23	0.35	0.07070707	0.1010101	0.87834865	1.2547839
GNV129007_601	100	100	99	26	31	6	0.26	0.31	0.060606062	0.07070707	0.75193626	0.8772589
GNV129007_602	100	100	99	35	25	13	0.35	0.25	0.13131313	0.121212125	1.5007216	1.3852814
GNV129007_603	100	100	99	32	31	9	0.32	0.31	0.09090909	0.08080808	0.91642237	0.8145976
GNV129007_604	100	100	99	22	21	3	0.22	0.21	0.030303031	0.07070707	0.6559098	1.5304561
GNV129007_605	100	100	99	19	25	3	0.19	0.25	0.030303031	0.05050505	0.6379586	1.0632643
GNV129007_606	100	100	99	14	27	4	0.14	0.27	0.04040404	0.07070707	1.0688899	1.8705572
GNV129007_607	100	100	99	20	20	6	0.2	0.2	0.060606062	0.05050505	1.5151515	1.2626262
GNV129007_608	100	100	99	30	25	7	0.3	0.25	0.07070707	0.07070707	0.9427609	0.9427609
GNV129007_609	100	100	99	22	25	4	0.22	0.25	0.04040404	0.01010101	0.7346189	0.18365473
GNV129007_610	100	100	99	30	38	11	0.3	0.38	0.11111111	0.14141414	0.97465885	1.2404748
GNV129007_611	101	101	100	11	22	2	0.10891089	0.21782178	0.02	0.03	0.8430579	1.2645868
GNV129007_612	101	101	100	20	24	3	0.1980198	0.23762377	0.03	0.07	0.63756245	1.4876457
GNV129007_613	101	101	100	23	27	8	0.22772278	0.26732674	0.08	0.06	1.3141384	0.9856038
GNV129007_614	101	101	100	14	23	2	0.13861386	0.22772278	0.02	0.04	0.6336024	1.2672048
GNV129007_615	101	101	100	23	26	7	0.22772278	0.25742576	0.07	0.06	1.1940969	1.0235116
GNV129007_616	101	101	100	31	25	9	0.3069307	0.24752475	0.09	0.05	1.1846323	0.65812904
GNV129007_617	101	101	100	19	16	3	0.18811882	0.15841584	0.03	0.02	1.0066776	0.6711184
GNV129007_618	101	101	100	43	23	10	0.42574257	0.22772278	0.1	0.09	1.0314459	0.92830133
GNV129007_619	101	101	100	15	24	1	0.14851485	0.23762377	0.01	0.02	0.2833611	0.5667222
GNV129007_620	101	101	100	32	30	6	0.31683168	0.2970297	0.06	0.08	0.6375625	0.85008335
GNV129007_621	101	101	100	27	23	4	0.26732674	0.22772278	0.04	0.05	0.6570692	0.8213365
GNV129007_622	101	101	100	26	23	8	0.25742576	0.22772278	0.08	0.05	1.3646821	0.8529264
GNV129007_623	101	101	100	18	35	11	0.17821783	0.34653464	0.11	0.07	1.781127	1.1334444
GNV129007_624	101	101	100	26	30	10	0.25742576	0.2970297	0.1	0.05	1.3078204	0.6539102
GNV129007_625	101	101	100	13	21	4	0.12871288	0.20792079	0.04	0.05	1.4946519	1.868315
GNV129007_626	101	101	100	22	24	5	0.21782178	0.23762377	0.05	0.07	0.96600384	1.3524053
GNV129007_627	101	101	100	26	30	4	0.25742576	0.2970297	0.04	0.11	0.52312815	1.4386024
GNV129007_628	101	101	100	22	31	6	0.21782178	0.3069307	0.06	0.05	0.89744866	0.7478739
GNV129007_629	101	101	100	17	21	1	0.16831683	0.20792079	0.01	0.02	0.28574228	0.57148457
GNV129007_630	101	101	100	20	17	4	0.1980198	0.16831683	0.04	0.05	1.2001177	1.5001471
GNV129007_631	101	101	100	23	32	9	0.22772278	0.31683168	0.09	0.1	1.2474049	1.3860054
GNV129007_632	102	102	101	27	21	3	0.2647059	0.20588236	0.02970297	0.03960396	0.5450259	0.7267012
GNV129007_633	102	102	101	24	20	3	0.23529412	0.19607843	0.02970297	0.05940594	0.6438119	1.2876238
GNV129007_634	102	102	101	22	18	6	0.21568628	0.1764706	0.05940594	0.03960396	1.560756	1.040504
GNV129007_635	102	102	101	20	18	5	0.19607843	0.1764706	0.04950495	0.01980198	1.430693	0.57227725
GNV129007_636	102	102	101	25	13	4	0.24509804	0.12745099	0.03960396	0.03960396	1.267814	1.267814
GNV129007_637	102	102	101	20	33	6	0.19607843	0.32352942	0.05940594	0.04950495	0.93645364	0.78037804
GNV129007_638	102	102	101	22	14	4	0.21568628	0.13725491	0.03960396	0.02970297	1.3377908	1.0033431
GNV129007_639	102	102	101	33	23	7	0.32352942	0.2254902	0.06930693	0.07920792	0.95002544	1.0857433
GNV129007_640	102	102	101	29	18	7	0.28431374	0.1764706	0.06930693	0.02970297	1.3813587	0.5920109
GNV129007_641	102	102	101	33	19	5	0.32352942	0.18627451	0.04950495	0.06930693	0.82145053	1.1500309
GNV129007_642	102	102	101	34	21	10	0.33333334	0.20588236	0.0990099	0.04950495	1.4427156	0.7213578
GNV129007_643	102	102	101	36	21	4	0.3529412	0.20588236	0.03960396	0.089108914	0.5450259	1.2263083
GNV129007_644	102	102	101	24	18	5	0.23529412	0.1764706	0.04950495	0.03960396	1.1922442	0.9537954
GNV129007_645	102	102	101	20	25	7	0.19607843	0.24509804	0.06930693	0.03960396	1.4421387	0.8240792
GNV129007_646	102	102	101	36	20	5	0.3529412	0.19607843	0.04950495	0.06930693	0.7153465	1.0014852
GNV129007_647	103	103	102	16	24	6	0.1553398	0.23300971	0.05882353	0.05882353	1.6251532	1.6251532
GNV129007_648	103	103	102	32	20	4	0.3106796	0.19417475	0.039215688	0.078431375	0.6500613	1.3001226
GNV129007_649	103	103	102	27	32	8	0.26213592	0.3106796	0.078431375	0.11764706	0.9630538	1.4445807
GNV129007_650	103	103	102	17	17	3	0.16504854	0.16504854	0.029411765	0.029411765	1.0796866	1.0796866
GNV129007_651	103	103	102	22	23	4	0.21359223	0.22330096	0.039215688	0.029411765	0.822212	0.616659
GNV129007_652	103	103	102	26	21	3	0.2524272	0.2038835	0.029411765	0.068627454	0.5714824	1.333459
GNV129007_653	103	103	102	29	30	6	0.2815534	0.29126215	0.05882353	0.078431375	0.717309	0.956412
GNV129007_654	103	103	102	28	18	1	0.27184466	0.17475729	0.009803922	0.078431375	0.20636865	1.6509492
GNV129007_655	103	103	102	25	27	5	0.24271844	0.26213592	0.04901961	0.09803922	0.770443	1.540886
GNV129007_656	103	103	102	32	36	17	0.3106796	0.34951457	0.16666667	0.12745099	1.5348668	1.1737217
GNV129007_657	103	103	102	16	22	0	0.1553398	0.21359223	0.0	0.029411765	0.0	0.8864472
GNV129007_658	103	103	102	15	19	4	0.14563107	0.18446602	0.039215688	0.04901961	1.4597867	1.8247334
GNV129007_659	103	103	102	31	28	3	0.30097088	0.27184466	0.029411765	0.10784314	0.3594809	1.3180965
GNV129007_660	103	103	102	24	15	2	0.23300971	0.14563107	0.019607844	0.039215688	0.5778323	1.1556646
GNV129007_661	103	103	102	34	20	8	0.33009708	0.19417475	0.078431375	0.05882353	1.2236449	0.9177336
GNV129007_662	103	103	102	31	31	13	0.30097088	0.30097088	0.12745099	0.12745099	1.4070004	1.4070004
GNV129007_663	104	104	103	35	23	8	0.33653846	0.22115384	0.0776699	0.097087376	1.0435748	1.3044685
GNV129007_664	104	104	103	34	26	8	0.32692307	0.25	0.0776699	0.116504855	0.9503141	1.4254712
GNV129007_665	104	104	103	23	28	6	0.22115384	0.26923078	0.058252428	0.058252428	0.9783513	0.9783513
GNV129007_666	104	104	103	31	21	6	0.29807693	0.20192307	0.058252428	0.058252428	0.96783143	0.96783143
GNV129007_667	104	104	103	19	30	4	0.1826923	0.28846154	0.03883495	0.048543688	0.7369102	0.92113775
GNV129007_668	104	104	103	16	12	1	0.15384616	0.115384616	0.009708738	0.009708738	0.54692554	0.54692554
GNV129007_669	104	104	103	34	22	9	0.32692307	0.21153846	0.08737864	0.067961164	1.2634859	0.9827112
GNV129007_670	104	104	103	18	31	6	0.17307693	0.29807693	0.058252428	0.058252428	1.1291367	1.1291367
GNV129007_671	104	104	103	28	24	2	0.26923078	0.23076923	0.019417476	0.08737864	0.31252888	1.40638
GNV129007_672	104	104	103	32	28	12	0.30769232	0.26923078	0.116504855	0.067961164	1.4063799	0.82038826
GNV129007_673	104	104	103	20	24	4	0.1923077	0.23076923	0.03883495	0.067961164	0.87508094	1.5313916
GNV129007_674	104	104	103	21	31	5	0.20192307	0.29807693	0.048543688	0.097087376	0.8065261	1.6130522
GNV129007_675	104	104	103	25	30	9	0.24038461	0.28846154	0.08737864	0.067961164	1.2601166	0.9800907
GNV129007_676	104	104	103	29	30	7	0.27884614	0.28846154	0.067961164	0.048543688	0.84490573	0.60350406
GNV129007_677	104	104	103	29	12	2	0.27884614	0.115384616	0.019417476	0.019417476	0.6035041	0.6035041
GNV129007_678	104	104	103	19	21	1	0.1826923	0.20192307	0.009708738	0.058252428	0.26318225	1.5790935
GNV129007_679	105	105	104	28	28	7	0.26666668	0.26666668	0.067307696	0.048076924	0.94651437	0.67608166
GNV129007_680	105	105	104	33	11	1	0.31428573	0.104761906	0.009615385	0.028846154	0.29203752	0.8761125
GNV129007_681	105	105	104	21	21	4	0.2	0.2	0.03846154	0.028846154	0.96153843	0.7211538
GNV129007_682	105	105	104	44	21	13	0.41904762	0.2	0.125	0.057692308	1.4914773	0.6883741
GNV129007_683	105	105	104	31	34	9	0.2952381	0.32380953	0.086538464	0.07692308	0.9052054	0.80462706
GNV129007_684	105	105	104	29	23	5	0.2761905	0.21904762	0.048076924	0.028846154	0.79467475	0.47680482
GNV129007_685	105	105	104	24	22	6	0.22857143	0.20952381	0.057692308	0.03846154	1.2046547	0.80310315
GNV129007_686	105	105	104	24	20	3	0.22857143	0.1904762	0.028846154	0.057692308	0.6625601	1.3251202
GNV129007_687	105	105	104	20	28	6	0.1904762	0.26666668	0.057692308	0.028846154	1.1358172	0.5679086
GNV129007_688	105	105	104	23	25	5	0.21904762	0.23809524	0.048076924	0.067307696	0.9218228	1.2905519
GNV129007_689	105	105	104	19	14	1	0.18095239	0.13333334	0.009615385	0.03846154	0.39853236	1.5941294
GNV129007_690	105	105	104	23	24	5	0.21904762	0.22857143	0.048076924	0.048076924	0.960232	0.960232
GNV129007_691	105	105	104	31	23	8	0.2952381	0.21904762	0.07692308	0.048076924	1.1894487	0.7434054
GNV129007_692	105	105	104	16	14	2	0.15238096	0.13333334	0.01923077	0.028846154	0.9465144	1.4197716
GNV129007_693	105	105	104	15	24	0	0.14285715	0.22857143	0.0	0.028846154	0.0	0.8834134
GNV129007_694	105	105	104	26	24	5	0.24761905	0.22857143	0.048076924	0.057692308	0.849436	1.0193232
GNV129007_695	105	105	104	17	22	4	0.16190477	0.20952381	0.03846154	0.03846154	1.1337926	1.1337926
GNV129007_696	106	106	105	26	33	5	0.24528302	0.31132075	0.04761905	0.057142857	0.62359864	0.7483184
GNV129007_697	106	106	105	33	28	10	0.31132075	0.26415095	0.0952381	0.08571429	1.1581117	1.0423006
GNV129007_698	106	106	105	39	22	5	0.36792454	0.20754717	0.04761905	0.07619048	0.6235986	0.99775773
GNV129007_699	106	106	105	31	37	10	0.29245284	0.3490566	0.0952381	0.114285715	0.9329514	1.1195416
GNV129007_700	106	106	105	30	19	6	0.28301886	0.17924528	0.057142857	0.057142857	1.1264161	1.1264161
GNV129007_701	106	106	105	31	20	4	0.29245284	0.18867925	0.03809524	0.057142857	0.69038403	1.035576
GNV129007_702	106	106	105	24	13	3	0.2264151	0.12264151	0.028571429	0.00952381	1.0289377	0.34297925
GNV129007_703	106	106	105	29	23	6	0.2735849	0.21698113	0.057142857	0.06666667	0.9626044	1.1230385
GNV129007_704	106	106	105	22	36	7	0.20754717	0.33962265	0.06666667	0.03809524	0.94579124	0.5404521
GNV129007_705	106	106	105	26	11	2	0.24528302	0.10377359	0.01904762	0.028571429	0.7483184	1.1224775
GNV129007_706	106	106	105	30	30	9	0.28301886	0.28301886	0.08571429	0.06666667	1.0700954	0.83229643
GNV129007_707	106	106	105	12	16	2	0.11320755	0.1509434	0.01904762	0.00952381	1.1146826	0.5573413
GNV129007_708	106	106	105	27	20	11	0.254717	0.18867925	0.104761906	0.03809524	2.1798236	0.79266316
GNV129007_709	106	106	105	34	25	10	0.3207547	0.23584905	0.0952381	0.104761906	1.2589357	1.3848292
GNV129007_710	106	106	105	32	25	9	0.3018868	0.23584905	0.08571429	0.07619048	1.2038572	1.0700953
GNV129007_711	106	106	105	19	25	2	0.17924528	0.23584905	0.01904762	0.03809524	0.45056644	0.9011329
GNV129007_712	106	106	105	34	27	6	0.3207547	0.254717	0.057142857	0.06666667	0.69940865	0.8159768
GNV129007_713	106	106	105	30	37	13	0.28301886	0.3490566	0.123809524	0.104761906	1.2532647	1.0604547
GNV129007_714	106	106	105	19	30	2	0.17924528	0.28301886	0.01904762	0.03809524	0.37547207	0.75094414
GNV129007_715	106	106	105	23	29	10	0.21698113	0.2735849	0.0952381	0.057142857	1.6043408	0.9626044
GNV129007_716	106	106	105	29	28	8	0.2735849	0.26415095	0.07619048	0.08571429	1.0542811	1.1860662
GNV129007_717	106	106	105	28	33	11	0.26415095	0.31132075	0.104761906	0.08571429	1.2739229	1.0423006
GNV129007_718	106	106	105	19	15	4	0.17924528	0.14150943	0.03809524	0.00952381	1.5018883	0.37547207
GNV129007_719	107	107	106	31	25	6	0.2897196	0.23364486	0.056603774	0.056603774	0.83620214	0.83620214
GNV129007_720	107	107	106	30	35	10	0.28037384	0.3271028	0.094339624	0.094339624	1.0286613	1.0286613
GNV129007_721	107	107	106	22	29	5	0.20560747	0.27102804	0.047169812	0.047169812	0.8464689	0.8464689
GNV129007_722	107	107	106	25	26	7	0.23364486	0.24299066	0.06603774	0.06603774	1.1631786	1.1631786
GNV129007_723	107	107	106	31	26	12	0.2897196	0.24299066	0.11320755	0.08490566	1.608081	1.2060608
GNV129007_724	107	107	106	37	24	9	0.34579438	0.22429906	0.08490566	0.0754717	1.0946903	0.973058
GNV129007_725	107	107	106	18	35	3	0.1682243	0.3271028	0.028301887	0.009433962	0.5143306	0.17144354
GNV129007_726	107	107	106	23	23	2	0.21495327	0.21495327	0.018867925	0.047169812	0.40835324	1.0208831
GNV129007_727	107	107	106	37	34	15	0.34579438	0.317757	0.14150943	0.18867925	1.2878709	1.7171613
GNV129007_728	107	107	106	25	28	6	0.23364486	0.26168224	0.056603774	0.056603774	0.9257952	0.9257952
GNV129007_729	107	107	106	39	28	11	0.36448598	0.26168224	0.10377359	0.14150943	1.0880071	1.483646
GNV129007_730	107	107	106	20	29	3	0.18691589	0.27102804	0.028301887	0.047169812	0.55866945	0.9311158
GNV129007_731	107	107	106	23	22	1	0.21495327	0.20560747	0.009433962	0.056603774	0.21345739	1.2807443
GNV129007_732	107	107	106	17	22	3	0.1588785	0.20560747	0.028301887	0.028301887	0.8663858	0.8663858
GNV129007_733	108	108	107	21	20	4	0.19444445	0.18518518	0.037383176	0.009345794	1.0381842	0.25954604
GNV129007_734	108	108	107	26	26	0	0.24074075	0.24074075	0.0	0.06542056	0.0	1.1287949
GNV129007_735	108	108	107	24	18	3	0.22222222	0.16666667	0.028037382	0.037383176	0.7570093	1.0093458
GNV129007_736	108	108	107	32	28	7	0.2962963	0.25925925	0.06542056	0.08411215	0.8516355	1.09496
GNV129007_737	108	108	107	32	22	3	0.2962963	0.2037037	0.028037382	0.028037382	0.46452844	0.46452844
GNV129007_738	108	108	107	37	33	7	0.3425926	0.30555555	0.06542056	0.11214953	0.62495124	1.071345
GNV129007_739	108	108	107	27	25	9	0.25	0.23148148	0.08411215	0.046728972	1.4534581	0.80747664
GNV129007_740	108	108	107	17	23	2	0.1574074	0.21296297	0.018691588	0.07476635	0.5575926	2.2303703
GNV129007_741	108	108	107	35	17	6	0.32407406	0.1574074	0.056074765	0.028037382	1.099254	0.549627
GNV129007_742	108	108	107	36	31	9	0.33333334	0.28703704	0.08411215	0.056074765	0.87910765	0.5860717
GNV129007_743	108	108	107	15	23	0	0.1388889	0.21296297	0.0	0.028037382	0.0	0.9479072
GNV129007_744	108	108	107	17	24	2	0.1574074	0.22222222	0.018691588	0.018691588	0.5343596	0.5343596
GNV129007_745	108	108	107	17	25	4	0.1574074	0.23148148	0.037383176	0.056074765	1.0259703	1.5389556
GNV129007_746	108	108	107	28	16	2	0.25925925	0.14814815	0.018691588	0.037383176	0.48664886	0.9732977
GNV129007_747	108	108	107	16	20	2	0.14814815	0.18518518	0.018691588	0.046728972	0.68130845	1.7032712
